medtr.HM004.gnm1.scaffold_17,1186619,1186657,fr63:0,medtr.HM004.gnm1.scaffold_12,.,gene,1185292,1188261,.,-,.,ID=medtr.HM004.gnm1.ann1.g52070;Name=medtr.HM004.g52070
medtr.HM010.gnm1.scaffold_404,4208,4246,fr63:0,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM010.gnm1.scaffold_122,55980,56018,fr63:0,medtr.HM010.gnm1.scaffold_533,.,gene,54462,59491,.,+,.,ID=medtr.HM010.gnm1.ann1.g46737;Name=medtr.HM010.g46737
medtr.HM010.gnm1.scaffold_135,305039,305077,fr63:0,medtr.HM010.gnm1.scaffold_337,.,gene,304805,307557,.,-,.,ID=medtr.HM010.gnm1.ann1.g35213;Name=medtr.HM010.g35213
medtr.HM010.gnm1.scaffold_153,445045,445083,fr63:0,medtr.HM010.gnm1.scaffold_284,.,gene,441923,447302,.,+,.,ID=medtr.HM010.gnm1.ann1.g19084;Name=medtr.HM010.g19084
medtr.HM004.gnm1.scaffold_1034,2535,2573,fr63:1,medtr.HM004.gnm1.scaffold_321,.,exon,2488,2573,.,-,.,Parent=medtr.HM004.gnm1.ann1.g6221.t1
medtr.HM004.gnm1.scaffold_3457,875,913,fr63:1,medtr.HM004.gnm1.scaffold_982,.,gene,692,929,.,+,.,ID=medtr.HM004.gnm1.ann1.g9597;Name=medtr.HM004.g9597
medtr.HM010.gnm1.scaffold_181,142944,142982,fr63:1,medtr.HM010.gnm1.scaffold_494,.,gene,141146,144267,.,-,.,ID=medtr.HM010.gnm1.ann1.g1777;Name=medtr.HM010.g1777
medtr.HM004.gnm1.scaffold_73,1025067,1025105,fr63:1,medtr.HM004.gnm1.scaffold_63,.,gene,1023811,1028193,.,+,.,ID=medtr.HM004.gnm1.ann1.g51840;Name=medtr.HM004.g51840
medtr.HM010.gnm1.scaffold_683,18530,18568,fr63:1,medtr.HM010.gnm1.scaffold_999,.,exon,17750,18905,.,+,.,Parent=medtr.HM010.gnm1.ann1.g25914.t1
medtr.HM004.gnm1.scaffold_12,2603892,2603930,fr63:1,medtr.HM004.gnm1.scaffold_10,.,gene,2603817,2604305,.,+,.,ID=medtr.HM004.gnm1.ann1.g40254;Name=medtr.HM004.g40254
medtr.HM010.gnm1.scaffold_12,1573978,1574016,fr63:1,medtr.HM010.gnm1.scaffold_4,.,gene,1565514,1574461,.,+,.,ID=medtr.HM010.gnm1.ann1.g16698;Name=medtr.HM010.g16698
medtr.HM010.gnm1.scaffold_67,590322,590360,fr63:1,medtr.HM010.gnm1.scaffold_118,.,gene,589288,594396,.,-,.,ID=medtr.HM010.gnm1.ann1.g28430;Name=medtr.HM010.g28430
medtr.HM004.gnm1.scaffold_292,130066,130104,fr63:1,medtr.HM004.gnm1.scaffold_115,.,gene,129322,130860,.,+,.,ID=medtr.HM004.gnm1.ann1.g55272;Name=medtr.HM004.g55272
medtr.HM004.gnm1.scaffold_19,1182858,1182896,fr63:1,medtr.HM004.gnm1.scaffold_22,.,exon,1182480,1183210,.,-,.,Parent=medtr.HM004.gnm1.ann1.g40568.t1
medtr.HM010.gnm1.scaffold_84,868270,868308,fr63:1,medtr.HM010.gnm1.scaffold_104,.,gene,860698,873212,.,-,.,ID=medtr.HM010.gnm1.ann1.g44428;Name=medtr.HM010.g44428
medtr.HM004.gnm1.scaffold_1961,1626,1659,fr68:0,medtr.HM004.gnm1.scaffold_1050,.,exon,1339,2032,.,+,.,Parent=medtr.HM004.gnm1.ann1.g5477.t1
medtr.HM004.gnm1.scaffold_601,17977,18010,fr68:0,medtr.HM004.gnm1.scaffold_992,.,gene,13892,18609,.,-,.,ID=medtr.HM004.gnm1.ann1.g49342;Name=medtr.HM004.g49342
medtr.HM004.gnm1.scaffold_509,46998,47031,fr68:0,medtr.HM004.gnm1.scaffold_113,.,gene,46327,50653,.,+,.,ID=medtr.HM004.gnm1.ann1.g35322;Name=medtr.HM004.g35322
medtr.HM004.gnm1.scaffold_158,188220,188253,fr68:0,medtr.HM004.gnm1.scaffold_89,.,gene,187926,189691,.,+,.,ID=medtr.HM004.gnm1.ann1.g35496;Name=medtr.HM004.g35496
medtr.HM010.gnm1.scaffold_449,140166,140199,fr68:0,medtr.HM010.gnm1.scaffold_321,.,gene,135053,142556,.,+,.,ID=medtr.HM010.gnm1.ann1.g55503;Name=medtr.HM010.g55503
medtr.HM010.gnm1.scaffold_48,85574,85607,fr68:0,medtr.HM010.gnm1.scaffold_615,.,gene,83367,86189,.,-,.,ID=medtr.HM010.gnm1.ann1.g30377;Name=medtr.HM010.g30377
medtr.HM010.gnm1.scaffold_10,1879644,1879677,fr68:0,medtr.HM010.gnm1.scaffold_13,.,exon,1879490,1879784,.,-,.,Parent=medtr.HM010.gnm1.ann1.g53374.t1
medtr.HM004.gnm1.scaffold_198,56135,56168,fr68:1,medtr.HM004.gnm1.scaffold_286,.,gene,55283,56441,.,+,.,ID=medtr.HM004.gnm1.ann1.g38111;Name=medtr.HM004.g38111
medtr.HM010.gnm1.scaffold_720,68561,68594,fr68:1,medtr.HM010.gnm1.scaffold_65,.,gene,65542,70915,.,-,.,ID=medtr.HM010.gnm1.ann1.g38263;Name=medtr.HM010.g38263
medtr.HM010.gnm1.scaffold_916,21460,21493,fr68:1,medtr.HM010.gnm1.scaffold_332,.,exon,21240,21522,.,-,.,Parent=medtr.HM010.gnm1.ann1.g35226.t1
medtr.HM010.gnm1.scaffold_47,279889,279922,fr68:1,medtr.HM010.gnm1.scaffold_305,.,exon,279041,279999,.,-,.,Parent=medtr.HM010.gnm1.ann1.g15021.t1
medtr.HM004.gnm1.scaffold_48,20370,20403,fr68:1,medtr.HM004.gnm1.scaffold_59,.,gene,19845,21311,.,-,.,ID=medtr.HM004.gnm1.ann1.g3348;Name=medtr.HM004.g3348
medtr.HM004.gnm1.scaffold_126,429901,429939,fr71:0,medtr.HM004.gnm1.scaffold_24,.,gene,428687,430001,.,-,.,ID=medtr.HM004.gnm1.ann1.g28531;Name=medtr.HM004.g28531
medtr.HM004.gnm1.scaffold_1,3109815,3109853,fr71:0,medtr.HM004.gnm1.scaffold_1,.,gene,3109219,3112046,.,-,.,ID=medtr.HM004.gnm1.ann1.g4590;Name=medtr.HM004.g4590
medtr.HM004.gnm1.scaffold_61,214356,214394,fr71:0,medtr.HM004.gnm1.scaffold_45,.,gene,202426,216538,.,+,.,ID=medtr.HM004.gnm1.ann1.g45701;Name=medtr.HM004.g45701
medtr.HM004.gnm1.scaffold_149,503480,503518,fr71:0,medtr.HM004.gnm1.scaffold_30,.,exon,503164,503565,.,+,.,Parent=medtr.HM004.gnm1.ann1.g48883.t1
medtr.HM004.gnm1.scaffold_70,189045,189083,fr71:0,medtr.HM004.gnm1.scaffold_89,.,gene,187926,189691,.,+,.,ID=medtr.HM004.gnm1.ann1.g35496;Name=medtr.HM004.g35496
medtr.HM004.gnm1.scaffold_82,726743,726781,fr71:0,medtr.HM004.gnm1.scaffold_99,.,gene,725426,727535,.,+,.,ID=medtr.HM004.gnm1.ann1.g47506;Name=medtr.HM004.g47506
medtr.HM010.gnm1.scaffold_358,158495,158533,fr71:0,medtr.HM010.gnm1.scaffold_265,.,gene,149747,159631,.,-,.,ID=medtr.HM010.gnm1.ann1.g35567;Name=medtr.HM010.g35567
medtr.HM010.gnm1.scaffold_282,18033,18071,fr71:0,medtr.HM010.gnm1.scaffold_999,.,exon,17750,18905,.,+,.,Parent=medtr.HM010.gnm1.ann1.g25914.t1
medtr.HM004.gnm1.scaffold_110,215201,215239,fr71:0,medtr.HM004.gnm1.scaffold_45,.,gene,202426,216538,.,+,.,ID=medtr.HM004.gnm1.ann1.g45701;Name=medtr.HM004.g45701
medtr.HM004.gnm1.scaffold_34,81249,81287,fr71:0,medtr.HM004.gnm1.scaffold_3,.,gene,78297,82397,.,-,.,ID=medtr.HM004.gnm1.ann1.g12086;Name=medtr.HM004.g12086
medtr.HM010.gnm1.scaffold_113,449934,449972,fr71:0,medtr.HM010.gnm1.scaffold_161,.,gene,449546,450930,.,+,.,ID=medtr.HM010.gnm1.ann1.g12073;Name=medtr.HM010.g12073
medtr.HM004.gnm1.scaffold_54,1334515,1334553,fr71:0,medtr.HM004.gnm1.scaffold_3,.,gene,1334324,1335919,.,-,.,ID=medtr.HM004.gnm1.ann1.g12263;Name=medtr.HM004.g12263
medtr.HM010.gnm1.scaffold_354,128741,128779,fr71:1,medtr.HM010.gnm1.scaffold_163,.,exon,128710,128929,.,+,.,Parent=medtr.HM010.gnm1.ann1.g19958.t1
medtr.HM010.gnm1.scaffold_61,657256,657294,fr71:1,medtr.HM010.gnm1.scaffold_36,.,gene,651540,659471,.,-,.,ID=medtr.HM010.gnm1.ann1.g4713;Name=medtr.HM010.g4713
medtr.HM004.gnm1.scaffold_33,400277,400315,fr71:1,medtr.HM004.gnm1.scaffold_226,.,exon,400230,400376,.,+,.,Parent=medtr.HM004.gnm1.ann1.g2634.t1
medtr.HM004.gnm1.scaffold_34,1110868,1110906,fr71:1,medtr.HM004.gnm1.scaffold_28,.,gene,1110686,1111897,.,-,.,ID=medtr.HM004.gnm1.ann1.g13029;Name=medtr.HM004.g13029
medtr.HM010.gnm1.scaffold_1142,589,636,fr72:0,medtr.HM010.gnm1.scaffold_1328,.,exon,565,1466,.,-,.,Parent=medtr.HM010.gnm1.ann1.g50108.t1
medtr.HM004.gnm1.scaffold_195,194673,194720,fr72:0,medtr.HM004.gnm1.scaffold_3,.,gene,189973,194900,.,-,.,ID=medtr.HM004.gnm1.ann1.g12101;Name=medtr.HM004.g12101
medtr.HM010.gnm1.scaffold_309,128377,128424,fr72:0,medtr.HM010.gnm1.scaffold_419,.,exon,128328,128490,.,-,.,Parent=medtr.HM010.gnm1.ann1.g34932.t1
medtr.HM004.gnm1.scaffold_360,72847,72894,fr72:0,medtr.HM004.gnm1.scaffold_536,.,gene,69676,74044,.,+,.,ID=medtr.HM004.gnm1.ann1.g61594;Name=medtr.HM004.g61594
medtr.HM010.gnm1.scaffold_785,47497,47544,fr72:0,medtr.HM010.gnm1.scaffold_147,.,exon,47430,47555,.,+,.,Parent=medtr.HM010.gnm1.ann1.g8234.t1
medtr.HM004.gnm1.scaffold_81,1129896,1129943,fr72:0,medtr.HM004.gnm1.scaffold_5,.,gene,1129144,1132147,.,-,.,ID=medtr.HM004.gnm1.ann1.g20291;Name=medtr.HM004.g20291
medtr.HM010.gnm1.scaffold_215,302024,302071,fr72:0,medtr.HM010.gnm1.scaffold_0,.,gene,300985,303382,.,-,.,ID=medtr.HM010.gnm1.ann1.g46;Name=medtr.HM010.g46
medtr.HM010.gnm1.scaffold_222,132298,132345,fr72:0,medtr.HM010.gnm1.scaffold_340,.,gene,129570,133201,.,+,.,ID=medtr.HM010.gnm1.ann1.g43242;Name=medtr.HM010.g43242
medtr.HM004.gnm1.scaffold_14,306047,306094,fr72:0,medtr.HM004.gnm1.scaffold_37,.,exon,305538,306157,.,+,.,Parent=medtr.HM004.gnm1.ann1.g32918.t1
medtr.HM004.gnm1.scaffold_274,319400,319447,fr72:0,medtr.HM004.gnm1.scaffold_124,.,gene,315164,323896,.,+,.,ID=medtr.HM004.gnm1.ann1.g39096;Name=medtr.HM004.g39096
medtr.HM004.gnm1.scaffold_278,291590,291637,fr72:0,medtr.HM004.gnm1.scaffold_246,.,gene,288470,292296,.,+,.,ID=medtr.HM004.gnm1.ann1.g34383;Name=medtr.HM004.g34383
medtr.HM004.gnm1.scaffold_106,140707,140754,fr72:0,medtr.HM004.gnm1.scaffold_257,.,gene,139751,151717,.,-,.,ID=medtr.HM004.gnm1.ann1.g50420;Name=medtr.HM004.g50420
medtr.HM010.gnm1.scaffold_417,59803,59850,fr72:0,medtr.HM010.gnm1.scaffold_874,.,gene,57483,62833,.,+,.,ID=medtr.HM010.gnm1.ann1.g42275;Name=medtr.HM010.g42275
medtr.HM010.gnm1.scaffold_77,141388,141435,fr72:0,medtr.HM010.gnm1.scaffold_321,.,gene,135053,142556,.,+,.,ID=medtr.HM010.gnm1.ann1.g55503;Name=medtr.HM010.g55503
medtr.HM010.gnm1.scaffold_28,292860,292907,fr72:0,medtr.HM010.gnm1.scaffold_99,.,exon,292782,292915,.,-,.,Parent=medtr.HM010.gnm1.ann1.g52395.t1
medtr.HM010.gnm1.scaffold_114,311549,311596,fr72:0,medtr.HM010.gnm1.scaffold_174,.,gene,306806,317151,.,+,.,ID=medtr.HM010.gnm1.ann1.g56665;Name=medtr.HM010.g56665
medtr.HM010.gnm1.scaffold_139,327378,327425,fr72:0,medtr.HM010.gnm1.scaffold_4,.,gene,323506,328083,.,+,.,ID=medtr.HM010.gnm1.ann1.g16502;Name=medtr.HM010.g16502
medtr.HM004.gnm1.scaffold_59,1067985,1068032,fr72:0,medtr.HM004.gnm1.scaffold_69,.,gene,1066671,1068245,.,-,.,ID=medtr.HM004.gnm1.ann1.g63968;Name=medtr.HM004.g63968
medtr.HM004.gnm1.scaffold_820,3281,3328,fr72:1,medtr.HM004.gnm1.scaffold_785,.,exon,2380,3790,.,-,.,Parent=medtr.HM004.gnm1.ann1.g29401.t1
medtr.HM004.gnm1.scaffold_70,927706,927753,fr72:1,medtr.HM004.gnm1.scaffold_97,.,gene,927645,933813,.,-,.,ID=medtr.HM004.gnm1.ann1.g31512;Name=medtr.HM004.g31512
medtr.HM004.gnm1.scaffold_82,416359,416406,fr72:1,medtr.HM004.gnm1.scaffold_54,.,gene,413683,416632,.,-,.,ID=medtr.HM004.gnm1.ann1.g19082;Name=medtr.HM004.g19082
medtr.HM010.gnm1.scaffold_16,867708,867755,fr72:1,medtr.HM010.gnm1.scaffold_104,.,gene,860698,873212,.,-,.,ID=medtr.HM010.gnm1.ann1.g44428;Name=medtr.HM010.g44428
medtr.HM010.gnm1.scaffold_88,886736,886783,fr72:1,medtr.HM010.gnm1.scaffold_49,.,exon,886621,887629,.,+,.,Parent=medtr.HM010.gnm1.ann1.g5198.t1
medtr.HM004.gnm1.scaffold_1319,80,133,fr79:0,medtr.HM004.gnm1.scaffold_130,.,gene,56,1282,.,+,.,ID=medtr.HM004.gnm1.ann1.g59049;Name=medtr.HM004.g59049
medtr.HM004.gnm1.scaffold_2,1328882,1328935,fr79:0,medtr.HM004.gnm1.scaffold_5,.,gene,1328332,1329776,.,+,.,ID=medtr.HM004.gnm1.ann1.g20330;Name=medtr.HM004.g20330
medtr.HM004.gnm1.scaffold_334,125220,125273,fr79:0,medtr.HM004.gnm1.scaffold_181,.,gene,124921,131748,.,-,.,ID=medtr.HM004.gnm1.ann1.g50789;Name=medtr.HM004.g50789
medtr.HM010.gnm1.scaffold_527,7846,7899,fr79:0,medtr.HM010.gnm1.scaffold_281,.,exon,7634,8239,.,+,.,Parent=medtr.HM010.gnm1.ann1.g43537.t1
medtr.HM004.gnm1.scaffold_238,171262,171315,fr79:0,medtr.HM004.gnm1.scaffold_193,.,gene,169281,173240,.,+,.,ID=medtr.HM004.gnm1.ann1.g50703;Name=medtr.HM004.g50703
medtr.HM010.gnm1.scaffold_296,220837,220890,fr79:0,medtr.HM010.gnm1.scaffold_238,.,gene,220421,221793,.,-,.,ID=medtr.HM010.gnm1.ann1.g63920;Name=medtr.HM010.g63920
medtr.HM004.gnm1.scaffold_0,8963808,8963861,fr79:1,medtr.HM004.gnm1.scaffold_0,.,gene,8958243,8964929,.,-,.,ID=medtr.HM004.gnm1.ann1.g1465;Name=medtr.HM004.g1465
medtr.HM004.gnm1.scaffold_4,1065778,1065831,fr79:1,medtr.HM004.gnm1.scaffold_4,.,gene,1061931,1067419,.,+,.,ID=medtr.HM004.gnm1.ann1.g16262;Name=medtr.HM004.g16262
medtr.HM004.gnm1.scaffold_697,31147,31200,fr79:1,medtr.HM004.gnm1.scaffold_727,.,gene,29680,32948,.,+,.,ID=medtr.HM004.gnm1.ann1.g61415;Name=medtr.HM004.g61415
medtr.HM004.gnm1.scaffold_707,24150,24203,fr79:1,medtr.HM004.gnm1.scaffold_369,.,gene,22953,29822,.,+,.,ID=medtr.HM004.gnm1.ann1.g18154;Name=medtr.HM004.g18154
medtr.HM004.gnm1.scaffold_5,2265706,2265759,fr79:1,medtr.HM004.gnm1.scaffold_23,.,gene,2265040,2267853,.,+,.,ID=medtr.HM004.gnm1.ann1.g32842;Name=medtr.HM004.g32842
medtr.HM004.gnm1.scaffold_75,242417,242470,fr79:1,medtr.HM004.gnm1.scaffold_26,.,gene,239314,246373,.,+,.,ID=medtr.HM004.gnm1.ann1.g20856;Name=medtr.HM004.g20856
medtr.HM010.gnm1.scaffold_541,143500,143553,fr79:1,medtr.HM010.gnm1.scaffold_494,.,gene,141146,144267,.,-,.,ID=medtr.HM010.gnm1.ann1.g1777;Name=medtr.HM010.g1777
medtr.HM010.gnm1.scaffold_196,93534,93587,fr79:1,medtr.HM010.gnm1.scaffold_722,.,gene,93455,93850,.,+,.,ID=medtr.HM010.gnm1.ann1.g21977;Name=medtr.HM010.g21977
medtr.HM010.gnm1.scaffold_471,68404,68457,fr79:1,medtr.HM010.gnm1.scaffold_65,.,gene,65542,70915,.,-,.,ID=medtr.HM010.gnm1.ann1.g38263;Name=medtr.HM010.g38263
medtr.HM010.gnm1.scaffold_549,62665,62718,fr79:1,medtr.HM010.gnm1.scaffold_874,.,gene,57483,62833,.,+,.,ID=medtr.HM010.gnm1.ann1.g42275;Name=medtr.HM010.g42275
medtr.HM004.gnm1.scaffold_238,47394,47447,fr79:1,medtr.HM004.gnm1.scaffold_113,.,gene,46327,50653,.,+,.,ID=medtr.HM004.gnm1.ann1.g35322;Name=medtr.HM004.g35322
medtr.HM010.gnm1.scaffold_350,282500,282553,fr79:1,medtr.HM010.gnm1.scaffold_34,.,gene,280731,282871,.,-,.,ID=medtr.HM010.gnm1.ann1.g45645;Name=medtr.HM010.g45645
medtr.HM010.gnm1.scaffold_214,57767,57820,fr79:1,medtr.HM010.gnm1.scaffold_874,.,gene,57483,62833,.,+,.,ID=medtr.HM010.gnm1.ann1.g42275;Name=medtr.HM010.g42275
medtr.HM010.gnm1.scaffold_681,29044,29097,fr79:1,medtr.HM010.gnm1.scaffold_263,.,gene,28342,30992,.,+,.,ID=medtr.HM010.gnm1.ann1.g11090;Name=medtr.HM010.g11090
medtr.HM010.gnm1.scaffold_273,191319,191372,fr79:1,medtr.HM010.gnm1.scaffold_37,.,gene,187923,193206,.,-,.,ID=medtr.HM010.gnm1.ann1.g25282;Name=medtr.HM010.g25282
medtr.HM010.gnm1.scaffold_284,135821,135874,fr79:1,medtr.HM010.gnm1.scaffold_321,.,gene,135053,142556,.,+,.,ID=medtr.HM010.gnm1.ann1.g55503;Name=medtr.HM010.g55503
medtr.HM010.gnm1.scaffold_19,878804,878857,fr79:1,medtr.HM010.gnm1.scaffold_45,.,gene,877099,881189,.,+,.,ID=medtr.HM010.gnm1.ann1.g9318;Name=medtr.HM010.g9318
medtr.HM004.gnm1.scaffold_18,1106087,1106140,fr79:1,medtr.HM004.gnm1.scaffold_82,.,exon,1105889,1106332,.,+,.,Parent=medtr.HM004.gnm1.ann1.g19909.t1
medtr.HM010.gnm1.scaffold_165,510724,510777,fr79:1,medtr.HM010.gnm1.scaffold_24,.,gene,509787,514263,.,+,.,ID=medtr.HM010.gnm1.ann1.g37287;Name=medtr.HM010.g37287
medtr.HM010.gnm1.scaffold_47,1154354,1154440,fr81:0,medtr.HM010.gnm1.scaffold_11,.,exon,1154047,1157255,.,+,.,Parent=medtr.HM010.gnm1.ann1.g45154.t1
medtr.HM004.gnm1.scaffold_70,860825,860911,fr81:0,medtr.HM004.gnm1.scaffold_65,.,exon,860455,861353,.,+,.,Parent=medtr.HM004.gnm1.ann1.g4071.t1
medtr.HM010.gnm1.scaffold_458,173387,173473,fr81:0,medtr.HM010.gnm1.scaffold_450,.,gene,173197,173973,.,+,.,ID=medtr.HM010.gnm1.ann1.g34797;Name=medtr.HM010.g34797
medtr.HM004.gnm1.scaffold_569,23909,23995,fr81:0,medtr.HM004.gnm1.scaffold_369,.,gene,22953,29822,.,+,.,ID=medtr.HM004.gnm1.ann1.g18154;Name=medtr.HM004.g18154
medtr.HM010.gnm1.scaffold_55,384823,384909,fr81:0,medtr.HM010.gnm1.scaffold_85,.,gene,383333,390312,.,+,.,ID=medtr.HM010.gnm1.ann1.g31898;Name=medtr.HM010.g31898
medtr.HM010.gnm1.scaffold_55,386073,386159,fr81:0,medtr.HM010.gnm1.scaffold_296,.,exon,386054,386298,.,+,.,Parent=medtr.HM010.gnm1.ann1.g31359.t1
medtr.HM010.gnm1.scaffold_71,97212,97298,fr81:0,medtr.HM010.gnm1.scaffold_113,.,gene,96640,99892,.,-,.,ID=medtr.HM010.gnm1.ann1.g44573;Name=medtr.HM010.g44573
medtr.HM004.gnm1.scaffold_23,2083651,2083737,fr81:0,medtr.HM004.gnm1.scaffold_25,.,gene,2081755,2088532,.,+,.,ID=medtr.HM004.gnm1.ann1.g25022;Name=medtr.HM004.g25022
medtr.HM010.gnm1.scaffold_28,1374759,1374845,fr81:0,medtr.HM010.gnm1.scaffold_5,.,exon,1374679,1375147,.,-,.,Parent=medtr.HM010.gnm1.ann1.g20783.t1
medtr.HM010.gnm1.scaffold_29,615352,615438,fr81:0,medtr.HM010.gnm1.scaffold_38,.,exon,615044,616016,.,-,.,Parent=medtr.HM010.gnm1.ann1.g33574.t1
medtr.HM004.gnm1.scaffold_40,1078505,1078591,fr81:0,medtr.HM004.gnm1.scaffold_48,.,gene,1076197,1078988,.,+,.,ID=medtr.HM004.gnm1.ann1.g22450;Name=medtr.HM004.g22450
medtr.HM010.gnm1.scaffold_1298,7624,7710,fr81:1,medtr.HM010.gnm1.scaffold_1558,.,gene,3605,7956,.,+,.,ID=medtr.HM010.gnm1.ann1.g45970;Name=medtr.HM010.g45970
medtr.HM010.gnm1.scaffold_257,266072,266158,fr81:1,medtr.HM010.gnm1.scaffold_151,.,gene,262568,269613,.,-,.,ID=medtr.HM010.gnm1.ann1.g20489;Name=medtr.HM010.g20489
medtr.HM004.gnm1.scaffold_172,411918,412004,fr81:1,medtr.HM004.gnm1.scaffold_78,.,gene,411290,412766,.,-,.,ID=medtr.HM004.gnm1.ann1.g3807;Name=medtr.HM004.g3807
medtr.HM010.gnm1.scaffold_201,365733,365819,fr81:1,medtr.HM010.gnm1.scaffold_106,.,gene,364570,375653,.,-,.,ID=medtr.HM010.gnm1.ann1.g3550;Name=medtr.HM010.g3550
medtr.HM010.gnm1.scaffold_363,128291,128377,fr81:1,medtr.HM010.gnm1.scaffold_577,.,gene,121649,131309,.,-,.,ID=medtr.HM010.gnm1.ann1.g38516;Name=medtr.HM010.g38516
medtr.HM010.gnm1.scaffold_25,753472,753558,fr81:1,medtr.HM010.gnm1.scaffold_95,.,gene,749612,753769,.,+,.,ID=medtr.HM010.gnm1.ann1.g40161;Name=medtr.HM010.g40161
medtr.HM010.gnm1.scaffold_78,41026,41112,fr81:1,medtr.HM010.gnm1.scaffold_714,.,gene,40838,42953,.,+,.,ID=medtr.HM010.gnm1.ann1.g46411;Name=medtr.HM010.g46411
medtr.HM010.gnm1.scaffold_114,393093,393179,fr81:1,medtr.HM010.gnm1.scaffold_259,.,gene,390816,396043,.,-,.,ID=medtr.HM010.gnm1.ann1.g27584;Name=medtr.HM010.g27584
medtr.HM004.gnm1.scaffold_47,338866,338952,fr81:1,medtr.HM004.gnm1.scaffold_281,.,gene,334261,342281,.,-,.,ID=medtr.HM004.gnm1.ann1.g2361;Name=medtr.HM004.g2361
medtr.HM010.gnm1.scaffold_134,261465,261551,fr81:1,medtr.HM010.gnm1.scaffold_169,.,gene,260875,261842,.,-,.,ID=medtr.HM010.gnm1.ann1.g36403;Name=medtr.HM010.g36403
medtr.HM010.gnm1.scaffold_172,39060,39146,fr81:2,medtr.HM010.gnm1.scaffold_667,.,gene,37484,41047,.,+,.,ID=medtr.HM010.gnm1.ann1.g26230;Name=medtr.HM010.g26230
medtr.HM010.gnm1.scaffold_171,405682,405768,fr81:3,medtr.HM010.gnm1.scaffold_147,.,gene,405630,405971,.,-,.,ID=medtr.HM010.gnm1.ann1.g8292;Name=medtr.HM010.g8292
medtr.HM004.gnm1.scaffold_818,1273,1358,fr81:6,medtr.HM004.gnm1.scaffold_1470,.,gene,233,1731,.,-,.,ID=medtr.HM004.gnm1.ann1.g49275;Name=medtr.HM004.g49275
medtr.HM010.gnm1.scaffold_617,106,171,fr84:0,medtr.HM010.gnm1.scaffold_1663,.,gene,28,4464,.,-,.,ID=medtr.HM010.gnm1.ann1.g54005;Name=medtr.HM010.g54005
medtr.HM010.gnm1.scaffold_16,855164,855229,fr84:0,medtr.HM010.gnm1.scaffold_40,.,gene,855163,856536,.,+,.,ID=medtr.HM010.gnm1.ann1.g29565;Name=medtr.HM010.g29565
medtr.HM010.gnm1.scaffold_218,240148,240213,fr84:1,medtr.HM010.gnm1.scaffold_84,.,gene,239026,240289,.,+,.,ID=medtr.HM010.gnm1.ann1.g60071;Name=medtr.HM010.g60071
medtr.HM004.gnm1.scaffold_668,13902,13942,fr85:0,medtr.HM004.gnm1.scaffold_600,.,gene,12467,16786,.,+,.,ID=medtr.HM004.gnm1.ann1.g25590;Name=medtr.HM004.g25590
medtr.HM010.gnm1.scaffold_0,4499520,4499560,fr85:0,medtr.HM010.gnm1.scaffold_0,.,gene,4499138,4502610,.,-,.,ID=medtr.HM010.gnm1.ann1.g648;Name=medtr.HM010.g648
medtr.HM010.gnm1.scaffold_46,186851,186891,fr85:0,medtr.HM010.gnm1.scaffold_529,.,gene,185414,187452,.,-,.,ID=medtr.HM010.gnm1.ann1.g10125;Name=medtr.HM010.g10125
medtr.HM010.gnm1.scaffold_51,675421,675461,fr85:0,medtr.HM010.gnm1.scaffold_169,.,exon,675071,675654,.,-,.,Parent=medtr.HM010.gnm1.ann1.g36475.t1
medtr.HM004.gnm1.scaffold_9,352368,352408,fr85:0,medtr.HM004.gnm1.scaffold_3,.,gene,351857,355111,.,-,.,ID=medtr.HM004.gnm1.ann1.g12127;Name=medtr.HM004.g12127
medtr.HM010.gnm1.scaffold_80,462838,462878,fr85:0,medtr.HM010.gnm1.scaffold_118,.,gene,461377,463778,.,-,.,ID=medtr.HM010.gnm1.ann1.g28407;Name=medtr.HM010.g28407
medtr.HM004.gnm1.scaffold_25,757906,757946,fr85:0,medtr.HM004.gnm1.scaffold_2,.,exon,754877,758231,.,+,.,Parent=medtr.HM004.gnm1.ann1.g8233.t1
medtr.HM010.gnm1.scaffold_116,700473,700513,fr85:0,medtr.HM010.gnm1.scaffold_144,.,exon,700447,700515,.,-,.,Parent=medtr.HM010.gnm1.ann1.g65003.t1
medtr.HM004.gnm1.scaffold_48,598267,598307,fr85:0,medtr.HM004.gnm1.scaffold_96,.,gene,597179,600282,.,-,.,ID=medtr.HM004.gnm1.ann1.g63512;Name=medtr.HM004.g63512
medtr.HM010.gnm1.scaffold_158,200069,200109,fr85:0,medtr.HM010.gnm1.scaffold_392,.,gene,194553,201607,.,+,.,ID=medtr.HM010.gnm1.ann1.g47167;Name=medtr.HM010.g47167
medtr.HM010.gnm1.scaffold_158,200392,200432,fr85:0,medtr.HM010.gnm1.scaffold_395,.,exon,200380,200549,.,+,.,Parent=medtr.HM010.gnm1.ann1.g59275.t1
medtr.HM004.gnm1.scaffold_668,14393,14433,fr85:1,medtr.HM004.gnm1.scaffold_600,.,gene,12467,16786,.,+,.,ID=medtr.HM004.gnm1.ann1.g25590;Name=medtr.HM004.g25590
